user_id,home_adm_cd2,home_adm_nm,adherence,hr_base,fitness,vulnerability,selfreport_bias
1168059000_0000,1168059000,삼성2동,0.9649796890326408,67.02434805587056,-0.2733922598844844,0.49845835053427884,-0.44457344441317803
1168059000_0001,1168059000,삼성2동,0.8288396101147276,73.7063771451108,-0.35184195891326164,0.507666387846645,1.8208199462350632
1168059000_0002,1168059000,삼성2동,0.83483635086937,64.01984620142166,0.07374234130021948,-0.7169123000947745,-1.392527295892462
1168059000_0003,1168059000,삼성2동,0.8819513060256841,69.66078162597425,0.1407075927143949,0.10046382047928783,0.6854914607958901
1168059000_0004,1168059000,삼성2동,0.7895218912499897,78.43867579177976,0.5447754586240209,0.490254990194691,-1.0579340538091369
1168060000_0000,1168060000,대치1동,0.8582004938038575,76.45101686286175,0.43734303683684445,0.24363310611832856,-0.21050763506902578
1168060000_0001,1168060000,대치1동,0.9569428732413322,75.0742529841578,-1.151071870999501,-0.15765768203246874,2.106166503762638
1168060000_0002,1168060000,대치1동,0.8801152051251471,55.41404300198465,0.6896461846749622,-0.013067144806499164,-0.8036577679184006
1168060000_0003,1168060000,대치1동,0.7846600022307376,61.8123985020457,0.06635743895114025,0.24554732432835957,-0.4467704890826524
1168060000_0004,1168060000,대치1동,0.8818941335630234,58.49342714031125,-0.8347241129656773,-0.9178560669632331,0.05255869693656963
1168061000_0000,1168061000,대치2동,0.8553401534906002,67.98861657334895,0.40833107327156687,-0.6260318747140604,-0.7614951731648286
1168061000_0001,1168061000,대치2동,0.8277076882972011,76.56885532335042,0.2395775295424325,1.2668302836363454,-0.21748024631766572
1168061000_0002,1168061000,대치2동,0.9677673895919705,85.27195273344368,0.5297857459365837,-0.18808833006943973,0.34538546327083086
1168061000_0003,1168061000,대치2동,0.8004085885194511,78.20849312289909,0.11283641371179265,-1.049722217967211,-0.9512510566357105
1168061000_0004,1168061000,대치2동,0.8535477216483006,65.16703515596897,0.3183037858940317,-1.317829431595055,0.45245967416851807
1168063000_0000,1168063000,대치4동,0.7119517125367731,70.95433482153179,-0.10150179482989095,0.36082861892278884,0.1780791273168364
1168063000_0001,1168063000,대치4동,0.8638013128122549,65.44093871314055,0.2679745630207642,1.823782959835516,1.6137474354138464
1168063000_0002,1168063000,대치4동,0.7735519793321408,70.60242104906611,0.2550569377982492,0.11688978782630405,-1.0783091224658186
1168063000_0003,1168063000,대치4동,0.9256935434266022,66.50773372237617,-0.7137079480362118,0.5740216388123454,-1.1062440761351051
1168063000_0004,1168063000,대치4동,0.8525203697331627,64.4347109613641,-0.6624979127245734,0.17459141469567377,0.294057075296797
1168064000_0000,1168064000,역삼1동,0.8577360138828701,86.0454498567769,-0.2401484555237166,-0.2662108562428601,0.5461074666488684
1168064000_0001,1168064000,역삼1동,0.840071187782731,59.42626847791277,0.15377263428266486,-0.44671052864188376,-0.06839181085014978
1168064000_0002,1168064000,역삼1동,0.7913199027727414,70.7421964951837,-0.8714675817676301,0.09851806200012328,-0.7338153013097107
1168064000_0003,1168064000,역삼1동,0.8460245596322159,69.04881737837987,0.49071231200206156,0.6669851123313482,0.32608976988383503
1168064000_0004,1168064000,역삼1동,0.8984248976999658,67.46229128550902,-0.09966892022022635,-0.07513868469985346,0.7650364542657974
1168065000_0000,1168065000,역삼2동,0.794397318624274,63.155360640836506,-0.5980065849177093,-0.8122396427454154,0.9501808147116034
1168065000_0001,1168065000,역삼2동,0.856046403342995,70.16679943725134,0.5600156344128889,0.018330369166588395,0.349596058169098
1168065000_0002,1168065000,역삼2동,0.9215553336453103,49.29147719410212,0.7066149319263697,-0.5489058581073942,-0.19414868075188035
1168065000_0003,1168065000,역삼2동,0.8743816214299435,60.26457716729364,-0.12330971451136236,-0.4740555782438438,0.5289546113138801
1168065000_0004,1168065000,역삼2동,0.8350057029191044,87.54544350372453,0.15343788938145447,-0.6717775515552935,-0.31627555950586506
1168065500_0000,1168065500,도곡1동,0.7938078998298402,79.95021080293836,0.2111810382382398,-0.030161823345458635,0.17068909980516955
1168065500_0001,1168065500,도곡1동,0.7451981385379047,84.03330008655576,0.42970918879573583,1.300474914640364,1.5136652569394762
1168065500_0002,1168065500,도곡1동,0.8273344254199138,71.69821122870555,0.12909581016251587,-0.2781498317967124,0.035497321620458856
1168065500_0003,1168065500,도곡1동,0.8895444757906695,76.07778250868935,0.003508043653506684,0.05116680269935015,1.1772391622639644
1168065500_0004,1168065500,도곡1동,0.7284043676622899,73.4483127471321,-0.4780501668503154,0.5260753576010453,0.7907149643915421
1168065600_0000,1168065600,도곡2동,0.7970082939721944,55.67661905817612,-0.22975701640092439,0.38002492044022945,0.5610284101081023
1168065600_0001,1168065600,도곡2동,0.780679130162201,70.4442868215616,0.563138438737159,0.6770665390958056,-0.3769452485951962
1168065600_0002,1168065600,도곡2동,0.9111572471032158,75.43395960291926,-0.21422302962673245,0.8515574850400417,0.22285352183852417
1168065600_0003,1168065600,도곡2동,0.8369824529645683,64.08526640008833,0.35779233428260065,0.05821689643955783,-0.13733381395852318
1168065600_0004,1168065600,도곡2동,0.7449144018404836,83.31806155887485,0.07286609308776204,-0.3395097700542473,1.192214628932403
1168066000_0000,1168066000,개포1동,0.703602001594809,64.50216317789904,-0.044980352572644,0.6977550435197893,0.37915323935933126
1168066000_0001,1168066000,개포1동,0.9068736044287009,80.13779763334325,-0.37670547721385134,0.2054441134450008,0.8187677400347143
1168066000_0002,1168066000,개포1동,0.8156170272742435,72.13810790967396,0.22864894001950048,-0.45066854358394787,0.40424512200445545
1168066000_0003,1168066000,개포1동,0.7945146842905058,70.28563408442835,-0.7045732243982905,-1.1316626009472672,-0.8864051387657755
1168066000_0004,1168066000,개포1동,0.9246312502397421,82.67881116393039,0.34187981757560953,0.6561455457624648,0.6791174285000927
1168067000_0000,1168067000,개포2동,0.9476140466039485,70.12871094894008,-0.03707035736594165,0.15858095190105684,0.9615685218318376
1168067000_0001,1168067000,개포2동,0.99,73.75800564802782,0.16360298116471395,0.3442324845464825,-0.3868694994856181
1168067000_0002,1168067000,개포2동,0.8853005914102882,69.28661202155159,0.08725170873101792,-0.12586908504247205,-0.0243002065447692
1168067000_0003,1168067000,개포2동,0.7947238415959047,65.9718590274302,0.3308957248960537,-0.002174253362117726,-0.2276390779645096
1168067000_0004,1168067000,개포2동,0.8016195082261145,61.669655192963376,0.0695754720550446,-0.6931632303904941,0.25978563834196733
1168069000_0000,1168069000,개포4동,0.9541942644207337,48.542580743883875,-0.34770517410601065,-0.17929488595669354,0.6717776242145128
1168069000_0001,1168069000,개포4동,0.8770660590353694,63.544194654256565,-0.26231186538094936,0.18201417535690287,0.530204957562973
1168069000_0002,1168069000,개포4동,0.8330161828589903,83.65140188759977,-0.2410165237487358,0.09172592929188153,0.6075955659916904
1168069000_0003,1168069000,개포4동,0.8852371846736988,75.3713620769813,-0.3122792406193827,0.6425397768851324,-0.1661778135938212
1168069000_0004,1168069000,개포4동,0.940202505718373,67.94529356176743,-0.2801239582364154,1.1480306754757839,0.051278972437843386
1168070000_0000,1168070000,세곡동,0.8496509839805305,72.33151651281025,-0.3920134827995076,0.6975979969533088,0.08761959198888643
1168070000_0001,1168070000,세곡동,0.8345390348769303,78.85994233894144,0.3771172934749878,-0.4772853220217756,0.7043107814205574
1168070000_0002,1168070000,세곡동,0.9841739817421288,62.514851769039346,0.04914034353604003,0.41128231496001166,0.2269921177257984
1168070000_0003,1168070000,세곡동,0.8239205152286305,68.5628278008008,-0.4905854290539504,0.4926394974597298,0.2581117434059773
1168070000_0004,1168070000,세곡동,0.8051149404327651,69.69147194149745,0.49382543059730877,0.11684519382513507,0.25038759709152847
1168072000_0000,1168072000,일원본동,0.8689656509706265,78.35077973142316,0.08650298317579415,0.1841783483709932,0.18252055618140944
1168072000_0001,1168072000,일원본동,0.8056964468112134,77.31444254598203,-0.09024208427569738,0.21644138286338244,0.7304136904436711
1168072000_0002,1168072000,일원본동,0.8856211101919256,63.176549820886805,-0.16577956109728537,-0.02588855126332475,-0.13329217169215893
1168072000_0003,1168072000,일원본동,0.848176086068167,72.76238486863168,0.7295671600488445,0.1409932370729687,0.41426565803272947
1168072000_0004,1168072000,일원본동,0.8419261188905562,66.8254505859961,-0.05884081604398557,-0.5450807754674065,1.0930197528332197
1168073000_0000,1168073000,일원1동,0.7789523221499778,74.96182939638484,-0.06860703368323999,0.06848543063004346,0.45264518083092947
1168073000_0001,1168073000,일원1동,0.9193328224517048,57.56251770750516,-0.18678123902510146,0.13177418619902748,-0.8552294818721259
1168073000_0002,1168073000,일원1동,0.7993053521532146,76.02506706607527,-0.04943887340473069,0.5746558954846931,1.1774596997523332
1168073000_0003,1168073000,일원1동,0.8106959728591859,75.67236272191586,0.1263111203533624,-0.03274938664171087,0.178719330685392
1168073000_0004,1168073000,일원1동,0.884120688201363,67.69388576325329,-0.43791680700296054,-0.28296782600203113,-0.23455669853640776
1168074000_0000,1168074000,일원2동,0.9427668454789137,67.07155482715636,-0.27299734941262693,0.1799996648875219,-0.046907077569087706
1168074000_0001,1168074000,일원2동,0.94142772923296,73.22480923367806,-0.5294872967301829,0.2839951591073214,0.7427290702697381
1168074000_0002,1168074000,일원2동,0.8368700060436536,75.97821266545158,0.2140972616724544,-0.8442908033082112,0.7262513311973658
1168074000_0003,1168074000,일원2동,0.8432739411113606,70.88199867628875,0.35212888382609436,0.10609206326135799,0.6908154045309156
1168074000_0004,1168074000,일원2동,0.7308860736853914,75.2539589775106,0.916069294876078,-0.08229864688003186,0.10418251605133472
1168075000_0000,1168075000,수서동,0.7894355951592263,96.53295787489574,-0.5753696646337815,0.530855564486059,0.08090700804006754
1168075000_0001,1168075000,수서동,0.8939486901546452,77.13739330801836,-0.1860695218203592,0.9061499705760241,1.280726124695616
1168075000_0002,1168075000,수서동,0.8787026268500844,58.992069634090655,0.4644207503113192,-0.3773107491777315,0.4964927880263114
1168075000_0003,1168075000,수서동,0.8878789242318141,69.32026442000188,-0.23228089411429123,1.6620443742645827,1.6812882139977023
1168075000_0004,1168075000,수서동,0.9273709701651524,58.54632314987822,-0.028775031203933446,-0.18812786384115707,-0.24368510766790885
1171051000_0000,1171051000,풍납1동,0.883962340780141,94.87776735697574,0.6838621692511637,0.7867795447529987,-0.8121838169618647
1171051000_0001,1171051000,풍납1동,0.8094847011135744,68.40692484436916,-0.32836445067788067,-0.2978462708500304,1.1003444708954055
1171051000_0002,1171051000,풍납1동,0.8243458929965732,64.28376746931839,0.6545386628783361,-1.3998820048232112,-0.8080648715404483
1171051000_0003,1171051000,풍납1동,0.8735248449158973,77.88071979409568,0.45096724130854526,0.4983855221641079,-0.716058855286373
1171051000_0004,1171051000,풍납1동,0.8369270886698487,60.458192254761855,-0.10463100640662444,-0.9274895160793176,-0.20597193689711396
1171052000_0000,1171052000,풍납2동,0.8882657217810661,68.88570526110908,-0.022676965013730843,-0.44648364886003655,0.7405500122051495
1171052000_0001,1171052000,풍납2동,0.9600086540734388,65.14486118994903,-0.3812291492850132,0.9864569455089457,-0.2378446810429543
1171052000_0002,1171052000,풍납2동,0.8104567422178119,66.87841726684178,-0.7019058598717708,-0.44325219972873964,0.3499997711499746
1171052000_0003,1171052000,풍납2동,0.8492803607913252,74.36077408423326,0.2122596415679103,-0.12304548373824958,1.1840684696909303
1171052000_0004,1171052000,풍납2동,0.8307555484195014,60.52359673443485,-0.05500620295137013,-0.7829330194294298,-0.32856985712817655
1171053100_0000,1171053100,거여1동,0.8105034379810786,56.124139313428955,-0.28401614506569156,-0.7730050683207339,-0.879090727911404
1171053100_0001,1171053100,거여1동,0.9271844829018969,74.523092632838,-0.29939702555652287,-0.09764742804259952,0.45246257352140856
1171053100_0002,1171053100,거여1동,0.8535002197292857,61.134123069142895,-0.11645759143546984,-1.1919539730462363,0.2136515705048136
1171053100_0003,1171053100,거여1동,0.7859262460490083,72.26005369097139,-0.3136316771190771,-0.19516823585183907,-0.14013675412887772
1171053100_0004,1171053100,거여1동,0.8824810967617759,67.00796594540338,-0.5514235920720062,-0.1607648356983217,1.4534672504919546
1171053200_0000,1171053200,거여2동,0.8330966820404141,67.58727547897541,-0.004204754825038776,0.360315367670365,-1.3459870976155928
1171053200_0001,1171053200,거여2동,0.862261716095423,83.1228882721817,0.5066352624701945,-0.06795392623703246,0.23563932151048048
1171053200_0002,1171053200,거여2동,0.8585930200365767,65.10397971464423,0.15192383534967133,-0.6523394198073007,0.4298859543889326
1171053200_0003,1171053200,거여2동,0.8280807991256873,61.81511655762846,0.07467265937865544,0.29929431005630164,0.0816815581717593
1171053200_0004,1171053200,거여2동,0.868274622841909,70.43447007578634,-0.4727625844515291,0.41720972859997735,-0.6357161898414907
1171054000_0000,1171054000,마천1동,0.8386595896585539,69.88878563041271,0.3185949906322638,-0.6214313003726009,-0.6341351425733254
1171054000_0001,1171054000,마천1동,0.936539480510995,78.12408879920913,-0.037288724793108095,-0.23557901835371622,-0.7585462474201016
1171054000_0002,1171054000,마천1동,0.8547798205952883,48.061640689642985,-0.16992970234303278,1.073498206274058,-0.3914664237076732
1171054000_0003,1171054000,마천1동,0.8874873027731386,64.88463208836329,0.029013651031107077,0.07168531345848612,0.47604432698726035
1171054000_0004,1171054000,마천1동,0.8549722952842518,75.17158904292313,-0.3672181995140523,0.1507447037621634,-0.7736984912313456
1171055000_0000,1171055000,마천2동,0.9385767488877992,50.763578826489855,0.6552023238833048,-0.23428939636192897,-0.2881851119115431
1171055000_0001,1171055000,마천2동,0.7557775672258112,65.07096114124043,-0.466348128539074,0.09854516489947539,-0.5487352311107537
1171055000_0002,1171055000,마천2동,0.8970509549864655,79.18272598484569,0.5688527251001665,-0.1331050033765852,-0.8066091283124407
1171055000_0003,1171055000,마천2동,0.7454946497229962,64.96627635017306,-0.31730232920642726,0.19991961162008096,-0.8953961717116014
1171055000_0004,1171055000,마천2동,0.8346744689073518,71.49081760847562,0.2874765625691797,-1.206569808817436,0.8996438862942687
1171056100_0000,1171056100,방이1동,0.7855847229346968,63.61888612621135,-0.31659137713491003,-0.3423292258078665,-0.5152536575481866
1171056100_0001,1171056100,방이1동,0.847100029664404,70.89524095734576,0.15833984378691177,0.01938817229811254,-1.0931827315168878
1171056100_0002,1171056100,방이1동,0.8560283337574407,56.85600435256849,-0.0396452131584451,0.4835632226264333,-0.023550140189648298
1171056100_0003,1171056100,방이1동,0.7716606407539274,79.09677686555307,-0.3399149579011766,-0.25518693714107943,0.02834246671474023
